timestamp,mcpm1x0,mcpm2x5,mcpm4x0,mcpm10,mcpm2x5_aqi,mcpm10_aqi,ncpm1x0,ncpm2x5,ncpm4x0,ncpm10,latitude,longitude,serial
2025-06-27 20:00:22,4,4,4,4,17,4,45,45,45,45,-16.4978,-68.13385,81432433012
2025-06-27 20:15:22,4,4,4,4,17,4,45,45,45,45,-16.4978,-68.13385,81432433012
2025-06-27 20:30:22,3,3,3,3,13,3,29,29,29,29,-16.4978,-68.13385,81432433012
2025-06-27 20:45:22,2,3,3,3,13,3,26,26,26,26,-16.4978,-68.13385,81432433012
2025-06-27 21:00:22,3,3,3,3,13,3,34,34,34,34,-16.4978,-68.13385,81432433012
2025-06-27 21:15:22,3,3,3,3,13,3,27,27,27,27,-16.4978,-68.13385,81432433012
2025-06-27 21:30:22,2,2,2,2,8,2,22,22,22,22,-16.4978,-68.13385,81432433012
2025-06-27 21:45:22,3,3,3,3,13,3,29,29,29,29,-16.4978,-68.13385,81432433012
2025-06-27 22:00:22,2,2,2,2,8,2,25,26,26,26,-16.4978,-68.13385,81432433012
2025-06-27 22:15:22,3,3,3,3,13,3,27,27,27,27,-16.4978,-68.13385,81432433012
2025-06-27 22:30:22,2,2,2,2,8,2,21,21,21,21,-16.4978,-68.13385,81432433012
2025-06-27 22:45:22,2,3,3,3,13,3,26,26,26,26,-16.4978,-68.13385,81432433012
2025-06-27 23:00:22,2,2,2,2,8,2,22,22,22,22,-16.4978,-68.13385,81432433012
2025-06-27 23:15:22,2,2,2,2,8,2,19,19,19,19,-16.4978,-68.13385,81432433012
2025-06-27 23:30:22,2,2,2,2,8,2,23,24,24,24,-16.4978,-68.13385,81432433012
2025-06-27 23:45:22,2,2,2,2,8,2,22,22,22,22,-16.4978,-68.13385,81432433012
2025-06-28 00:00:22,2,2,2,2,8,2,21,21,21,21,-16.4978,-68.13385,81432433012
2025-06-28 00:15:22,2,2,2,2,8,2,20,20,20,20,-16.4978,-68.13385,81432433012
2025-06-28 00:30:22,2,2,2,2,8,2,22,22,22,22,-16.4978,-68.13385,81432433012
2025-06-28 00:45:22,3,3,3,3,13,3,31,31,31,31,-16.4978,-68.13385,81432433012
2025-06-28 01:00:22,2,2,2,2,8,2,21,22,22,22,-16.4978,-68.13385,81432433012
2025-06-28 01:15:22,2,2,2,2,8,2,18,18,18,18,-16.4978,-68.13385,81432433012
2025-06-28 01:30:22,1,1,1,1,4,1,13,13,13,13,-16.4978,-68.13385,81432433012
2025-06-28 01:45:22,1,1,1,1,4,1,14,14,14,14,-16.4978,-68.13385,81432433012
2025-06-28 02:00:22,1,1,1,1,4,1,11,11,11,11,-16.4978,-68.13385,81432433012
2025-06-28 02:15:22,1,1,1,1,4,1,15,15,15,15,-16.4978,-68.13385,81432433012
2025-06-28 02:30:22,2,2,2,2,8,2,17,17,17,17,-16.4978,-68.13385,81432433012
2025-06-28 02:45:22,6,6,6,6,25,6,61,61,61,61,-16.4978,-68.13385,81432433012
2025-06-28 03:00:22,2,2,2,2,8,2,17,17,17,17,-16.4978,-68.13385,81432433012
2025-06-28 03:15:22,2,2,2,2,8,2,21,21,21,21,-16.4978,-68.13385,81432433012
2025-06-28 03:30:22,2,2,2,2,8,2,19,19,19,19,-16.4978,-68.13385,81432433012
2025-06-28 03:45:22,2,2,2,2,8,2,20,20,20,20,-16.4978,-68.13385,81432433012
2025-06-28 04:00:22,2,2,2,2,8,2,16,17,17,17,-16.4978,-68.13385,81432433012
2025-06-28 04:15:22,2,2,2,2,8,2,17,17,17,17,-16.4978,-68.13385,81432433012
2025-06-28 04:30:22,2,2,2,2,8,2,18,18,18,18,-16.4978,-68.13385,81432433012
2025-06-28 04:45:22,2,2,2,2,8,2,21,21,21,21,-16.4978,-68.13385,81432433012
2025-06-28 05:00:22,2,2,2,2,8,2,18,19,19,19,-16.4978,-68.13385,81432433012
2025-06-28 05:15:22,1,2,2,2,8,2,16,16,16,17,-16.4978,-68.13385,81432433012
2025-06-28 05:30:22,1,1,1,1,4,1,15,15,15,15,-16.4978,-68.13385,81432433012
2025-06-28 05:45:22,2,2,2,2,8,2,18,18,18,18,-16.4978,-68.13385,81432433012
2025-06-28 06:00:22,2,2,2,2,8,2,19,19,19,19,-16.4978,-68.13385,81432433012
2025-06-28 06:15:22,2,2,2,2,8,2,22,22,22,22,-16.4978,-68.13385,81432433012
2025-06-28 06:30:22,2,2,2,2,8,2,23,23,23,23,-16.4978,-68.13385,81432433012
2025-06-28 06:45:22,2,2,2,2,8,2,23,23,23,23,-16.4978,-68.13385,81432433012
2025-06-28 07:00:22,2,3,3,3,13,3,27,27,27,27,-16.4978,-68.13385,81432433012
2025-06-28 07:15:22,2,2,2,2,8,2,25,25,25,25,-16.4978,-68.13385,81432433012
2025-06-28 07:30:22,2,2,2,2,8,2,25,25,25,25,-16.4978,-68.13385,81432433012
2025-06-28 07:45:22,2,3,3,3,13,3,26,26,26,26,-16.4978,-68.13385,81432433012
2025-06-28 08:00:22,3,3,3,3,13,3,29,29,29,29,-16.4978,-68.13385,81432433012
2025-06-28 08:15:22,2,3,3,3,13,3,26,26,26,26,-16.4978,-68.13385,81432433012
2025-06-28 08:30:22,3,3,3,3,13,3,30,30,30,30,-16.4978,-68.13385,81432433012
2025-06-28 08:45:22,3,3,3,3,13,3,30,30,30,30,-16.4978,-68.13385,81432433012
2025-06-28 09:00:22,4,4,4,4,17,4,42,42,42,42,-16.4978,-68.13385,81432433012
2025-06-28 09:15:22,4,4,4,4,17,4,35,35,35,35,-16.4978,-68.13385,81432433012
2025-06-28 09:30:22,2,2,2,2,8,2,22,22,22,22,-16.4978,-68.13385,81432433012
2025-06-28 09:45:22,0,0,0,0,0,0,5,5,5,5,-16.4978,-68.13385,81432433012
2025-06-28 10:00:22,0,0,1,1,0,1,4,4,4,5,-16.4978,-68.13385,81432433012
2025-06-28 10:15:22,1,1,1,1,4,1,5,5,5,5,-16.4978,-68.13385,81432433012
2025-06-28 10:30:22,1,1,1,1,4,1,6,6,6,6,-16.4978,-68.13385,81432433012
2025-06-28 10:45:22,1,1,1,1,4,1,10,10,10,10,-16.4978,-68.13385,81432433012
2025-06-28 11:00:22,1,1,1,1,4,1,6,6,6,6,-16.4978,-68.13385,81432433012
2025-06-28 11:15:22,1,1,1,1,4,1,9,9,9,9,-16.4978,-68.13385,81432433012
2025-06-28 11:30:22,1,1,1,1,4,1,7,7,7,7,-16.4978,-68.13385,81432433012
2025-06-28 11:45:22,1,1,1,1,4,1,6,6,6,6,-16.4978,-68.13385,81432433012
2025-06-28 12:00:22,1,1,1,1,4,1,6,6,6,6,-16.4978,-68.13385,81432433012
2025-06-28 12:15:22,1,1,1,1,4,1,5,6,6,6,-16.4978,-68.13385,81432433012
2025-06-28 12:30:22,1,1,1,1,4,1,7,7,7,7,-16.4978,-68.13385,81432433012
2025-06-28 12:45:22,1,1,1,1,4,1,5,6,6,6,-16.4978,-68.13385,81432433012
2025-06-28 13:00:22,1,1,1,1,4,1,9,9,9,9,-16.4978,-68.13385,81432433012
2025-06-28 13:15:22,1,1,1,1,4,1,7,7,7,7,-16.4978,-68.13385,81432433012
2025-06-28 13:30:22,1,1,1,1,4,1,5,5,5,5,-16.4978,-68.13385,81432433012
2025-06-28 13:45:22,1,1,1,1,4,1,5,5,5,5,-16.4978,-68.13385,81432433012
2025-06-28 14:00:22,1,1,1,1,4,1,7,7,7,7,-16.4978,-68.13385,81432433012
2025-06-28 14:15:22,1,1,1,1,4,1,8,8,8,8,-16.4978,-68.13385,81432433012
2025-06-28 14:30:22,1,1,1,1,4,1,9,9,9,9,-16.4978,-68.13385,81432433012
2025-06-28 14:45:22,1,1,1,1,4,1,6,7,7,7,-16.4978,-68.13385,81432433012
2025-06-28 15:00:22,1,1,1,1,4,1,6,6,6,6,-16.4978,-68.13385,81432433012
2025-06-28 15:15:22,2,2,2,2,8,2,15,15,15,15,-16.4978,-68.13385,81432433012
2025-06-28 15:30:22,1,1,1,1,4,1,6,6,6,6,-16.4978,-68.13385,81432433012
2025-06-28 15:45:22,1,1,1,1,4,1,7,7,7,7,-16.4978,-68.13385,81432433012
2025-06-28 16:00:22,1,1,1,1,4,1,13,13,13,13,-16.4978,-68.13385,81432433012
2025-06-28 16:15:22,2,2,2,2,8,2,16,16,16,16,-16.4978,-68.13385,81432433012
2025-06-28 16:30:22,1,1,1,1,4,1,10,10,10,10,-16.4978,-68.13385,81432433012
2025-06-28 16:45:22,1,1,1,1,4,1,10,10,10,10,-16.4978,-68.13385,81432433012
2025-06-28 17:00:22,1,1,1,1,4,1,9,9,9,9,-16.4978,-68.13385,81432433012
2025-06-28 17:15:22,1,1,1,1,4,1,9,9,9,9,-16.4978,-68.13385,81432433012
2025-06-28 17:30:22,1,1,1,1,4,1,14,14,14,14,-16.4978,-68.13385,81432433012
2025-06-28 17:45:22,1,1,1,1,4,1,13,13,13,13,-16.4978,-68.13385,81432433012
2025-06-28 18:00:22,1,1,1,1,4,1,13,13,13,13,-16.4978,-68.13385,81432433012
2025-06-28 18:15:22,1,1,1,1,4,1,14,14,14,14,-16.4978,-68.13385,81432433012
2025-06-28 18:30:22,2,2,2,2,8,2,18,18,18,18,-16.4978,-68.13385,81432433012
2025-06-28 18:45:22,2,2,2,2,8,2,20,20,20,20,-16.4978,-68.13385,81432433012
2025-06-28 19:00:22,5,5,5,5,21,5,50,50,50,50,-16.4978,-68.13385,81432433012
2025-06-28 19:15:22,3,3,3,3,13,3,32,32,32,32,-16.4978,-68.13385,81432433012
2025-06-28 19:30:22,1,2,2,2,8,2,15,15,15,15,-16.4978,-68.13385,81432433012
2025-06-28 19:45:22,1,1,1,1,4,1,14,14,14,14,-16.4978,-68.13385,81432433012
2025-06-28 20:00:22,1,1,1,1,4,1,14,14,14,14,-16.4978,-68.13385,81432433012
2025-06-28 20:15:22,1,1,1,1,4,1,14,14,14,14,-16.4978,-68.13385,81432433012
2025-06-28 20:30:22,2,2,2,2,8,2,17,17,17,17,-16.4978,-68.13385,81432433012
2025-06-28 20:45:22,2,2,2,2,8,2,22,22,22,22,-16.4978,-68.13385,81432433012
2025-06-28 21:00:22,2,2,2,2,8,2,25,25,25,25,-16.4978,-68.13385,81432433012
2025-06-28 21:15:22,2,2,2,2,8,2,25,25,25,25,-16.4978,-68.13385,81432433012
2025-06-28 21:30:22,2,2,2,2,8,2,25,26,26,26,-16.4978,-68.13385,81432433012
2025-06-28 21:45:22,2,2,2,2,8,2,22,22,22,22,-16.4978,-68.13385,81432433012
2025-06-28 22:00:22,3,3,3,3,13,3,31,31,31,31,-16.4978,-68.13385,81432433012
2025-06-28 22:15:22,3,3,3,3,13,3,33,33,33,33,-16.4978,-68.13385,81432433012
2025-06-28 22:30:22,3,3,3,3,13,3,35,35,35,35,-16.4978,-68.13385,81432433012
2025-06-28 22:45:22,3,3,3,3,13,3,33,33,33,33,-16.4978,-68.13385,81432433012
2025-06-28 23:00:22,2,3,3,3,13,3,27,27,27,27,-16.4978,-68.13385,81432433012
2025-06-28 23:15:22,3,3,3,3,13,3,32,32,32,32,-16.4978,-68.13385,81432433012
2025-06-28 23:30:22,3,3,3,3,13,3,34,34,34,34,-16.4978,-68.13385,81432433012
2025-06-28 23:45:22,3,4,4,4,17,4,38,38,38,38,-16.4978,-68.13385,81432433012
2025-06-29 00:00:22,3,4,4,4,17,4,37,37,37,37,-16.4978,-68.13385,81432433012
2025-06-29 00:15:22,2,2,2,2,8,2,22,22,22,22,-16.4978,-68.13385,81432433012
2025-06-29 00:30:22,2,2,2,2,8,2,21,21,21,21,-16.4978,-68.13385,81432433012
2025-06-29 00:45:22,2,2,2,2,8,2,19,19,19,19,-16.4978,-68.13385,81432433012
2025-06-29 01:00:22,2,2,2,2,8,2,22,22,22,22,-16.4978,-68.13385,81432433012
2025-06-29 01:15:22,2,2,2,2,8,2,18,18,18,18,-16.4978,-68.13385,81432433012
2025-06-29 01:30:22,2,2,2,2,8,2,17,17,17,17,-16.4978,-68.13385,81432433012
2025-06-29 01:45:22,1,1,1,1,4,1,15,15,15,15,-16.4978,-68.13385,81432433012
2025-06-29 02:00:22,1,2,2,2,8,2,16,16,16,16,-16.4978,-68.13385,81432433012
2025-06-29 02:15:22,2,2,2,2,8,2,17,17,17,17,-16.4978,-68.13385,81432433012
2025-06-29 02:30:22,2,2,2,2,8,2,17,17,17,17,-16.4978,-68.13385,81432433012
2025-06-29 02:45:22,1,1,1,1,4,1,12,12,12,12,-16.4978,-68.13385,81432433012
2025-06-29 03:00:22,1,1,1,1,4,1,11,11,11,11,-16.4978,-68.13385,81432433012
2025-06-29 03:15:22,1,1,1,1,4,1,10,10,10,10,-16.4978,-68.13385,81432433012
2025-06-29 03:30:22,1,1,1,1,4,1,12,12,12,12,-16.4978,-68.13385,81432433012
2025-06-29 03:45:22,1,1,1,1,4,1,15,15,15,15,-16.4978,-68.13385,81432433012
2025-06-29 04:00:22,1,2,2,2,8,2,16,16,16,16,-16.4978,-68.13385,81432433012
2025-06-29 04:15:22,1,1,1,1,4,1,15,15,15,15,-16.4978,-68.13385,81432433012
2025-06-29 04:30:22,1,2,2,2,8,2,16,16,16,16,-16.4978,-68.13385,81432433012
2025-06-29 04:45:22,1,1,1,1,4,1,16,16,16,16,-16.4978,-68.13385,81432433012
2025-06-29 05:00:22,1,1,1,1,4,1,14,14,14,14,-16.4978,-68.13385,81432433012
2025-06-29 05:15:22,1,1,1,1,4,1,14,14,14,14,-16.4978,-68.13385,81432433012
2025-06-29 05:30:22,1,1,1,1,4,1,13,13,13,13,-16.4978,-68.13385,81432433012
2025-06-29 05:45:22,1,1,1,1,4,1,15,15,15,15,-16.4978,-68.13385,81432433012
2025-06-29 06:00:22,2,2,2,2,8,2,17,17,17,17,-16.4978,-68.13385,81432433012
2025-06-29 06:15:22,2,2,2,2,8,2,17,17,17,17,-16.4978,-68.13385,81432433012
2025-06-29 06:30:22,2,2,2,2,8,2,18,18,18,18,-16.4978,-68.13385,81432433012
2025-06-29 06:45:22,1,1,1,1,4,1,15,15,15,15,-16.4978,-68.13385,81432433012
2025-06-29 07:00:22,2,2,2,2,8,2,17,17,17,17,-16.4978,-68.13385,81432433012
2025-06-29 07:15:22,1,1,1,1,4,1,15,15,15,15,-16.4978,-68.13385,81432433012
2025-06-29 07:30:22,2,2,2,2,8,2,18,18,18,18,-16.4978,-68.13385,81432433012
2025-06-29 07:45:22,2,2,2,2,8,2,19,19,19,19,-16.4978,-68.13385,81432433012
2025-06-29 08:00:22,2,2,2,2,8,2,17,17,17,17,-16.4978,-68.13385,81432433012
2025-06-29 08:15:22,2,2,2,2,8,2,20,20,20,20,-16.4978,-68.13385,81432433012
2025-06-29 08:30:22,2,2,2,2,8,2,16,16,16,16,-16.4978,-68.13385,81432433012
2025-06-29 08:45:22,1,1,1,1,4,1,9,9,9,9,-16.4978,-68.13385,81432433012
2025-06-29 09:00:22,1,1,1,1,4,1,8,8,8,8,-16.4978,-68.13385,81432433012
2025-06-29 09:15:22,1,1,1,1,4,1,10,10,10,10,-16.4978,-68.13385,81432433012
2025-06-29 09:30:22,1,1,1,1,4,1,11,11,11,11,-16.4978,-68.13385,81432433012
2025-06-29 09:45:22,1,1,1,1,4,1,13,13,13,13,-16.4978,-68.13385,81432433012
2025-06-29 10:00:22,1,1,1,1,4,1,13,13,13,13,-16.4978,-68.13385,81432433012
2025-06-29 10:15:22,1,1,1,1,4,1,13,13,13,13,-16.4978,-68.13385,81432433012
2025-06-29 10:30:22,1,2,2,2,8,2,14,14,14,14,-16.4978,-68.13385,81432433012
2025-06-29 10:45:22,2,2,2,2,8,2,15,15,15,15,-16.4978,-68.13385,81432433012
2025-06-29 11:00:22,2,2,2,2,8,2,18,18,18,18,-16.4978,-68.13385,81432433012
2025-06-29 11:15:22,2,2,2,2,8,2,22,22,22,22,-16.4978,-68.13385,81432433012
2025-06-29 11:30:22,2,2,2,2,8,2,14,14,14,14,-16.4978,-68.13385,81432433012
2025-06-29 11:45:22,2,2,2,2,8,2,14,14,14,14,-16.4978,-68.13385,81432433012
2025-06-29 12:00:22,2,2,2,2,8,2,21,21,21,21,-16.4978,-68.13385,81432433012
2025-06-29 12:15:22,2,2,2,2,8,2,21,21,21,21,-16.4978,-68.13385,81432433012
2025-06-29 12:30:22,2,2,2,2,8,2,18,18,18,18,-16.4978,-68.13385,81432433012
2025-06-29 12:45:22,3,3,3,3,13,3,27,28,28,28,-16.4978,-68.13385,81432433012
2025-06-29 13:00:22,3,4,4,4,17,4,32,32,32,32,-16.4978,-68.13385,81432433012
2025-06-29 13:15:22,3,3,3,3,13,3,26,26,26,26,-16.4978,-68.13385,81432433012
2025-06-29 13:30:22,5,5,5,5,21,5,47,47,47,47,-16.4978,-68.13385,81432433012
2025-06-29 13:45:22,3,3,3,3,13,3,27,27,27,27,-16.4978,-68.13385,81432433012
2025-06-29 14:00:22,2,3,3,3,13,3,23,24,24,24,-16.4978,-68.13385,81432433012
2025-06-29 14:15:22,2,2,2,2,8,2,21,21,21,21,-16.4978,-68.13385,81432433012
2025-06-29 14:30:22,1,1,1,1,4,1,13,13,13,13,-16.4978,-68.13385,81432433012
2025-06-29 14:45:22,1,1,1,1,4,1,13,13,13,13,-16.4978,-68.13385,81432433012
2025-06-29 15:00:22,1,1,1,1,4,1,14,14,14,14,-16.4978,-68.13385,81432433012
2025-06-29 15:15:22,1,1,1,1,4,1,12,12,12,12,-16.4978,-68.13385,81432433012
2025-06-29 15:30:22,1,1,1,1,4,1,7,7,7,7,-16.4978,-68.13385,81432433012
2025-06-29 15:45:22,1,1,1,1,4,1,6,6,6,6,-16.4978,-68.13385,81432433012
2025-06-29 16:00:22,1,1,1,1,4,1,6,6,6,6,-16.4978,-68.13385,81432433012
2025-06-29 16:15:22,1,1,1,1,4,1,6,6,6,6,-16.4978,-68.13385,81432433012
2025-06-29 16:30:22,1,1,1,1,4,1,8,8,8,8,-16.4978,-68.13385,81432433012
2025-06-29 16:45:22,1,1,1,1,4,1,10,10,10,10,-16.4978,-68.13385,81432433012
2025-06-29 17:00:22,1,1,1,1,4,1,12,12,12,12,-16.4978,-68.13385,81432433012
2025-06-29 17:15:22,1,1,1,1,4,1,11,11,11,11,-16.4978,-68.13385,81432433012
2025-06-29 17:30:22,1,1,1,1,4,1,13,13,13,13,-16.4978,-68.13385,81432433012
2025-06-29 17:45:22,1,1,1,1,4,1,12,12,12,12,-16.4978,-68.13385,81432433012
2025-06-29 18:00:22,2,2,2,2,8,2,22,22,22,22,-16.4978,-68.13385,81432433012
2025-06-29 18:15:22,1,1,1,1,4,1,14,14,14,14,-16.4978,-68.13385,81432433012
2025-06-29 18:30:22,1,1,1,1,4,1,15,15,15,15,-16.4978,-68.13385,81432433012
2025-06-29 18:45:22,2,2,2,2,8,2,19,19,19,19,-16.4978,-68.13385,81432433012
2025-06-29 19:00:22,1,1,1,1,4,1,15,15,15,15,-16.4978,-68.13385,81432433012
2025-06-29 19:15:22,1,2,2,2,8,2,15,16,16,16,-16.4978,-68.13385,81432433012
2025-06-29 19:30:22,2,2,2,2,8,2,21,21,21,21,-16.4978,-68.13385,81432433012
2025-06-29 19:45:22,2,2,2,2,8,2,24,24,24,24,-16.4978,-68.13385,81432433012
2025-06-29 20:00:22,2,2,2,2,8,2,22,22,22,22,-16.4978,-68.13385,81432433012
2025-06-29 20:15:22,2,2,2,2,8,2,22,22,22,22,-16.4978,-68.13385,81432433012
2025-06-29 20:30:22,2,2,2,2,8,2,21,21,21,21,-16.4978,-68.13385,81432433012
2025-06-29 20:45:22,2,2,2,2,8,2,24,24,24,24,-16.4978,-68.13385,81432433012
2025-06-29 21:00:22,2,2,2,2,8,2,21,21,21,21,-16.4978,-68.13385,81432433012
2025-06-29 21:15:22,3,3,3,3,13,3,35,35,35,35,-16.4978,-68.13385,81432433012
2025-06-29 21:30:22,3,3,3,3,13,3,34,34,34,34,-16.4978,-68.13385,81432433012
2025-06-29 21:45:23,2,2,2,2,8,2,24,24,24,24,-16.4978,-68.13385,81432433012
2025-06-29 22:00:23,2,2,2,2,8,2,23,23,23,23,-16.4978,-68.13385,81432433012
2025-06-29 22:15:23,2,2,2,2,8,2,21,21,21,21,-16.4978,-68.13385,81432433012
2025-06-29 22:30:23,1,1,1,1,4,1,15,15,15,15,-16.4978,-68.13385,81432433012
2025-06-29 22:45:23,1,1,1,1,4,1,14,15,15,15,-16.4978,-68.13385,81432433012
2025-06-29 23:00:23,1,2,2,2,8,2,16,16,16,16,-16.4978,-68.13385,81432433012
2025-06-29 23:15:23,1,1,1,1,4,1,14,14,14,14,-16.4978,-68.13385,81432433012
2025-06-29 23:30:23,1,1,1,1,4,1,14,14,14,14,-16.4978,-68.13385,81432433012
2025-06-29 23:45:23,1,2,2,2,8,2,15,16,16,16,-16.4978,-68.13385,81432433012
2025-06-30 00:00:23,1,1,1,1,4,1,15,15,15,15,-16.4978,-68.13385,81432433012
2025-06-30 00:15:23,2,2,2,2,8,2,17,17,17,17,-16.4978,-68.13385,81432433012
2025-06-30 00:30:23,2,2,2,2,8,2,17,17,17,17,-16.4978,-68.13385,81432433012
2025-06-30 00:45:23,2,2,2,2,8,2,20,20,20,20,-16.4978,-68.13385,81432433012
2025-06-30 01:00:23,2,3,3,3,13,3,27,27,27,27,-16.4978,-68.13385,81432433012
2025-06-30 01:15:23,1,2,2,2,8,2,17,17,17,17,-16.4978,-68.13385,81432433012
2025-06-30 01:30:23,1,1,1,1,4,1,15,15,15,15,-16.4978,-68.13385,81432433012
2025-06-30 01:45:23,1,1,1,1,4,1,15,15,15,15,-16.4978,-68.13385,81432433012
2025-06-30 02:00:23,1,1,1,1,4,1,15,15,15,15,-16.4978,-68.13385,81432433012
2025-06-30 02:15:23,1,1,1,1,4,1,14,14,14,14,-16.4978,-68.13385,81432433012
2025-06-30 02:30:23,1,1,1,1,4,1,12,12,12,12,-16.4978,-68.13385,81432433012
2025-06-30 02:45:23,1,1,1,1,4,1,12,12,12,12,-16.4978,-68.13385,81432433012
2025-06-30 03:00:23,1,1,1,1,4,1,13,13,13,13,-16.4978,-68.13385,81432433012
2025-06-30 03:15:23,2,2,2,2,8,2,17,17,17,17,-16.4978,-68.13385,81432433012
2025-06-30 03:30:23,2,2,2,2,8,2,21,21,21,21,-16.4978,-68.13385,81432433012
2025-06-30 03:45:23,2,2,2,2,8,2,21,21,21,21,-16.4978,-68.13385,81432433012
2025-06-30 04:00:23,2,2,2,2,8,2,21,21,21,21,-16.4978,-68.13385,81432433012
2025-06-30 04:15:23,2,2,2,2,8,2,19,19,19,19,-16.4978,-68.13385,81432433012
2025-06-30 04:30:23,2,2,2,2,8,2,21,21,21,21,-16.4978,-68.13385,81432433012
2025-06-30 04:45:23,2,2,2,2,8,2,21,21,21,21,-16.4978,-68.13385,81432433012
2025-06-30 05:00:23,2,3,3,3,13,3,27,27,27,27,-16.4978,-68.13385,81432433012
2025-06-30 05:15:23,6,6,6,6,25,6,63,63,63,63,-16.4978,-68.13385,81432433012
2025-06-30 05:30:23,5,5,5,5,21,5,52,52,52,52,-16.4978,-68.13385,81432433012
2025-06-30 05:45:23,3,4,4,4,17,4,39,39,39,39,-16.4978,-68.13385,81432433012
2025-06-30 06:00:23,3,3,3,3,13,3,28,28,28,28,-16.4978,-68.13385,81432433012
2025-06-30 06:15:23,3,3,3,3,13,3,33,33,33,33,-16.4978,-68.13385,81432433012
2025-06-30 06:30:23,3,3,3,3,13,3,30,30,30,30,-16.4978,-68.13385,81432433012
2025-06-30 06:45:23,3,3,3,3,13,3,32,32,32,32,-16.4978,-68.13385,81432433012
2025-06-30 07:00:23,3,3,3,3,13,3,33,33,33,33,-16.4978,-68.13385,81432433012
2025-06-30 07:15:23,4,4,4,4,17,4,43,43,43,43,-16.4978,-68.13385,81432433012
2025-06-30 07:30:23,4,4,4,4,17,4,39,39,39,39,-16.4978,-68.13385,81432433012
2025-06-30 07:45:23,4,5,5,5,21,5,48,48,48,48,-16.4978,-68.13385,81432433012
2025-06-30 08:00:23,4,4,4,4,17,4,42,42,42,42,-16.4978,-68.13385,81432433012
2025-06-30 08:15:23,3,3,3,3,13,3,31,31,31,31,-16.4978,-68.13385,81432433012
2025-06-30 08:30:23,2,2,2,2,8,2,22,22,22,22,-16.4978,-68.13385,81432433012
2025-06-30 08:45:23,3,3,3,3,13,3,29,29,29,29,-16.4978,-68.13385,81432433012
2025-06-30 09:00:23,3,3,3,3,13,3,28,28,28,28,-16.4978,-68.13385,81432433012
2025-06-30 09:15:23,3,3,3,3,13,3,31,31,31,31,-16.4978,-68.13385,81432433012
2025-06-30 09:30:23,3,3,3,3,13,3,30,30,31,31,-16.4978,-68.13385,81432433012
2025-06-30 09:45:23,3,4,4,4,17,4,33,33,33,33,-16.4978,-68.13385,81432433012
2025-06-30 10:00:23,4,4,4,4,17,4,34,34,34,34,-16.4978,-68.13385,81432433012
2025-06-30 10:15:23,4,4,4,4,17,4,36,36,36,36,-16.4978,-68.13385,81432433012
2025-06-30 10:30:23,4,5,5,5,21,5,41,41,41,41,-16.4978,-68.13385,81432433012
2025-06-30 10:45:23,4,4,4,4,17,4,37,37,37,37,-16.4978,-68.13385,81432433012
2025-06-30 11:00:23,6,7,7,7,29,6,64,64,64,64,-16.4978,-68.13385,81432433012
2025-06-30 11:15:23,5,5,5,5,21,5,48,48,48,48,-16.4978,-68.13385,81432433012
2025-06-30 11:30:23,5,6,6,6,25,6,50,50,50,50,-16.4978,-68.13385,81432433012
2025-06-30 11:45:23,5,5,5,5,21,5,46,46,46,46,-16.4978,-68.13385,81432433012
2025-06-30 12:00:23,5,6,6,6,25,6,47,47,47,47,-16.4978,-68.13385,81432433012
2025-06-30 12:15:23,5,5,5,5,21,5,42,42,42,42,-16.4978,-68.13385,81432433012
2025-06-30 12:30:23,5,5,5,5,21,5,44,44,44,44,-16.4978,-68.13385,81432433012
2025-06-30 12:45:23,5,5,5,5,21,5,46,46,46,46,-16.4978,-68.13385,81432433012
2025-06-30 13:00:23,6,6,6,6,25,6,52,52,52,52,-16.4978,-68.13385,81432433012
2025-06-30 13:15:23,6,6,6,6,25,6,51,51,51,51,-16.4978,-68.13385,81432433012
2025-06-30 13:30:23,4,5,5,5,21,5,42,42,43,43,-16.4978,-68.13385,81432433012
2025-06-30 13:45:23,4,4,4,4,17,4,37,37,37,37,-16.4978,-68.13385,81432433012
2025-06-30 14:00:23,4,4,4,4,17,4,39,39,39,39,-16.4978,-68.13385,81432433012
2025-06-30 14:15:23,4,4,4,4,17,4,38,38,38,38,-16.4978,-68.13385,81432433012
2025-06-30 14:30:23,4,4,4,4,17,4,40,40,40,40,-16.4978,-68.13385,81432433012
2025-06-30 14:45:23,3,3,3,3,13,3,27,27,27,27,-16.4978,-68.13385,81432433012
2025-06-30 15:00:23,1,1,1,1,4,1,11,11,11,11,-16.4978,-68.13385,81432433012
2025-06-30 15:15:23,1,1,1,1,4,1,8,8,8,8,-16.4978,-68.13385,81432433012
2025-06-30 15:30:23,1,1,1,1,4,1,6,6,6,6,-16.4978,-68.13385,81432433012
2025-06-30 15:45:23,1,1,1,1,4,1,8,8,8,8,-16.4978,-68.13385,81432433012
2025-06-30 16:00:23,1,1,1,1,4,1,11,11,11,11,-16.4978,-68.13385,81432433012
2025-06-30 16:15:23,2,2,2,2,8,2,16,16,16,16,-16.4978,-68.13385,81432433012
2025-06-30 16:30:23,1,1,1,1,4,1,14,14,14,14,-16.4978,-68.13385,81432433012
2025-06-30 16:45:23,2,2,2,2,8,2,23,23,23,23,-16.4978,-68.13385,81432433012
2025-06-30 17:00:23,2,2,2,2,8,2,22,22,22,22,-16.4978,-68.13385,81432433012
2025-06-30 17:15:23,1,1,1,1,4,1,11,12,12,12,-16.4978,-68.13385,81432433012
